timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007659.5077283,342eb61ec446,"(1233.6396589551962, 331.18604733032186)","(1310.0, 195.0)"
1734007659.5097277,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.5246196,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.5298162,342eb61ec446,"(1221.0085094692574, 336.1963909994966)","(1310.0, 195.0)"
1734007659.534197,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.5371132,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.5515978,342eb61ec446,"(1221.0085094692574, 336.1963909994966)","(1310.0, 195.0)"
1734007659.5570214,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.563029,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.5656843,342eb61ec446,"(1232.1164178734696, 331.7902648102079)","(1310.0, 195.0)"
1734007659.5666344,342eb61ec446,"(1221.0085094692574, 336.1963909994966)","(1310.0, 195.0)"
1734007659.5794847,342eb61ec446,"(1209.9976072916988, 340.56403814662656)","(1310.0, 190.0)"
1734007659.581481,342eb61ec446,"(1209.9976072916988, 340.56403814662656)","(1310.0, 190.0)"
1734007659.5845404,342eb61ec446,"(1209.9976072916988, 340.56403814662656)","(1310.0, 190.0)"
1734007659.5864878,342eb61ec446,"(1199.133264582175, 345.91679185273074)","(1055.0, 535.0)"
1734007659.5979702,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.6029654,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.6049645,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.609581,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.616346,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.6259844,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.6280797,342eb61ec446,"(1201.0245218167865, 345.159060477239)","(1055.0, 535.0)"
1734007659.6310687,342eb61ec446,"(1180.5967745699763, 359.26766455715074)","(1050.0, 530.0)"
1734007659.6330357,342eb61ec446,"(1191.9999218372957, 354.45807795614473)","(1050.0, 530.0)"
1734007659.6350386,342eb61ec446,"(1191.9999218372957, 354.45807795614473)","(1050.0, 530.0)"
1734007659.642038,342eb61ec446,"(1180.5967745699763, 359.26766455715074)","(1050.0, 530.0)"
1734007659.6450362,342eb61ec446,"(1180.5967745699763, 359.26766455715074)","(1050.0, 530.0)"
1734007659.6470354,342eb61ec446,"(1180.5967745699763, 359.26766455715074)","(1050.0, 530.0)"
1734007659.6495278,342eb61ec446,"(1180.5967745699763, 359.26766455715074)","(1050.0, 530.0)"
1734007659.6515367,342eb61ec446,"(1182.6519481825148, 358.40083935197833)","(1050.0, 530.0)"
1734007659.6555924,342eb61ec446,"(1182.6519481825148, 358.40083935197833)","(1050.0, 530.0)"
1734007659.6726,342eb61ec446,"(1182.6519481825148, 358.40083935197833)","(1050.0, 530.0)"
1734007659.6745982,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.676599,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.688543,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.6931295,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.695212,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.6966612,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.7075229,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.711521,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.720472,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.7227614,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.7263727,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.731444,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.739442,342eb61ec446,"(1225.2694742257077, 335.44533100599665)","(1055.0, 535.0)"
1734007659.7414422,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.7434647,342eb61ec446,"(1203.0508152623165, 344.34722690350156)","(1055.0, 535.0)"
1734007659.7484653,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.7560203,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.7580206,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.759457,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.768712,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.7733204,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.785915,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.7876537,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.789611,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.791611,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.7967925,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8018749,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8058631,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.815036,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8173056,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.822537,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8294451,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8320482,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8360589,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.857972,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8728735,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.877273,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.880224,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8828282,342eb61ec446,"(1201.1553903551476, 350.9019591272995)","(1340.0, 480.0)"
1734007659.8846152,342eb61ec446,"(1179.714201619334, 359.9705661355602)","(1345.0, 480.0)"
1734007659.888694,342eb61ec446,"(1179.714201619334, 359.9705661355602)","(1345.0, 480.0)"
1734007659.891579,342eb61ec446,"(1179.714201619334, 359.9705661355602)","(1345.0, 480.0)"
1734007659.905167,342eb61ec446,"(1179.714201619334, 359.9705661355602)","(1345.0, 480.0)"
1734007659.907133,342eb61ec446,"(1179.714201619334, 359.9705661355602)","(1345.0, 480.0)"
1734007659.910132,342eb61ec446,"(1179.714201619334, 359.9705661355602)","(1345.0, 480.0)"
1734007659.911597,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.9137588,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.919815,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.92197,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.924961,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.928961,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.935963,342eb61ec446,"(1177.8071044342205, 357.9392822919658)","(1340.0, 480.0)"
1734007659.942838,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9528384,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9548385,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9564278,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9594188,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9660642,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9690986,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9710414,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.973086,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.975099,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.983049,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.987035,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9910393,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9940364,342eb61ec446,"(1157.3466731445508, 366.38803996866494)","(1345.0, 480.0)"
1734007659.9990454,342eb61ec446,"(1155.8991889754398, 367.1013617099951)","(1345.0, 485.0)"
1734007660.001099,342eb61ec446,"(1155.8991889754398, 367.1013617099951)","(1345.0, 485.0)"
1734007660.0071013,342eb61ec446,"(1155.8991889754398, 367.1013617099951)","(1345.0, 485.0)"
1734007660.0180988,342eb61ec446,"(1155.8991889754398, 367.1013617099951)","(1345.0, 485.0)"
1734007660.020099,342eb61ec446,"(1153.1696135787797, 368.2295238189488)","(1345.0, 485.0)"
1734007660.0240395,342eb61ec446,"(1153.1696135787797, 368.2295238189488)","(1345.0, 485.0)"
1734007660.03151,342eb61ec446,"(1151.1479358634938, 365.80181321469854)","(1345.0, 485.0)"
1734007660.033048,342eb61ec446,"(1151.1479358634938, 365.80181321469854)","(1345.0, 485.0)"
1734007660.0390818,342eb61ec446,"(1148.597620150899, 366.8290260754189)","(1345.0, 485.0)"
1734007660.0410776,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0460773,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.051046,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0530405,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0684252,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0712595,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0732625,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0803032,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0842607,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.089261,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.0973043,342eb61ec446,"(1146.9471784032519, 367.64849853726344)","(1345.0, 485.0)"
1734007660.1023254,342eb61ec446,"(1144.5546569334897, 368.61333384847933)","(1350.0, 485.0)"
1734007660.1043265,342eb61ec446,"(1162.8005737330811, 355.0112171883101)","(1350.0, 490.0)"
1734007660.109468,342eb61ec446,"(1162.8005737330811, 355.0112171883101)","(1350.0, 490.0)"
1734007660.113326,342eb61ec446,"(1162.8005737330811, 355.0112171883101)","(1350.0, 490.0)"
1734007660.1173265,342eb61ec446,"(1162.8005737330811, 355.0112171883101)","(1350.0, 490.0)"
1734007660.1252596,342eb61ec446,"(1162.8005737330811, 355.0112171883101)","(1350.0, 490.0)"
1734007660.1322637,342eb61ec446,"(1163.7281635445568, 354.5464659677399)","(1350.0, 485.0)"
1734007660.136263,342eb61ec446,"(1163.7281635445568, 354.5464659677399)","(1350.0, 485.0)"
1734007660.142325,342eb61ec446,"(1163.7281635445568, 354.5464659677399)","(1350.0, 485.0)"
1734007660.1443284,342eb61ec446,"(1163.5017462711162, 355.57344542110195)","(1350.0, 490.0)"
1734007660.1562605,342eb61ec446,"(1163.5017462711162, 355.57344542110195)","(1350.0, 490.0)"
1734007660.160261,342eb61ec446,"(1163.5017462711162, 355.57344542110195)","(1350.0, 490.0)"
1734007660.1622603,342eb61ec446,"(1163.5017462711162, 355.57344542110195)","(1350.0, 490.0)"
1734007660.1642604,342eb61ec446,"(1163.5017462711162, 355.57344542110195)","(1350.0, 490.0)"
1734007660.1683168,342eb61ec446,"(1185.0056047930025, 347.2918130759735)","(1345.0, 490.0)"
1734007660.1767704,342eb61ec446,"(1185.0056047930025, 347.2918130759735)","(1345.0, 490.0)"
1734007660.183936,342eb61ec446,"(1185.82696944655, 346.8828790852326)","(1345.0, 485.0)"
1734007660.1909654,342eb61ec446,"(1187.8808414504508, 346.09257677759655)","(1345.0, 485.0)"
1734007660.2041247,342eb61ec446,"(1185.82696944655, 346.8828790852326)","(1345.0, 485.0)"
1734007660.2081244,342eb61ec446,"(1183.9085223807394, 347.6210716991384)","(1350.0, 485.0)"
1734007660.213123,342eb61ec446,"(1183.9085223807394, 347.6210716991384)","(1350.0, 485.0)"
1734007660.216178,342eb61ec446,"(1183.9085223807394, 347.6210716991384)","(1350.0, 485.0)"
1734007660.2205143,342eb61ec446,"(1186.1969043770355, 349.93015117003415)","(1350.0, 485.0)"
1734007660.228362,342eb61ec446,"(1183.9085223807394, 347.6210716991384)","(1350.0, 485.0)"
1734007660.2574823,342eb61ec446,"(1186.1969043770355, 349.93015117003415)","(1350.0, 485.0)"
1734007660.2713444,342eb61ec446,"(1186.4517181488222, 348.9524832169505)","(1350.0, 485.0)"
1734007660.304546,342eb61ec446,"(1186.4517181488222, 348.9524832169505)","(1350.0, 485.0)"
1734007660.31355,342eb61ec446,"(1186.4517181488222, 348.9524832169505)","(1350.0, 485.0)"
1734007660.3187182,342eb61ec446,"(1186.4517181488222, 348.9524832169505)","(1350.0, 485.0)"
1734007660.3276527,342eb61ec446,"(1186.4517181488222, 348.9524832169505)","(1350.0, 485.0)"
1734007660.3297296,342eb61ec446,"(1186.4517181488222, 348.9524832169505)","(1350.0, 485.0)"
1734007660.3367827,342eb61ec446,"(1188.595412225883, 351.10681430148895)","(1350.0, 485.0)"
1734007660.3538165,342eb61ec446,"(1211.11077257484, 342.0060329191672)","(1345.0, 485.0)"
1734007660.3588605,342eb61ec446,"(1211.850988925933, 341.6426701057681)","(1345.0, 485.0)"
1734007660.3665872,342eb61ec446,"(1211.850988925933, 341.6426701057681)","(1345.0, 485.0)"
1734007660.3725748,342eb61ec446,"(1211.850988925933, 341.6426701057681)","(1345.0, 485.0)"
1734007660.3825374,342eb61ec446,"(1228.9361429918235, 330.03554391112897)","(1350.0, 485.0)"
1734007660.387663,342eb61ec446,"(1228.9361429918235, 330.03554391112897)","(1350.0, 485.0)"
1734007660.402381,342eb61ec446,"(1206.8958674002993, 338.4916988270296)","(1350.0, 490.0)"
1734007660.407333,342eb61ec446,"(1206.8958674002993, 338.4916988270296)","(1350.0, 490.0)"
1734007660.4103396,342eb61ec446,"(1206.8958674002993, 338.4916988270296)","(1350.0, 490.0)"
1734007660.411718,342eb61ec446,"(1206.0497758506338, 338.9113294280481)","(1350.0, 490.0)"
1734007660.4175377,342eb61ec446,"(1206.0497758506338, 338.9113294280481)","(1350.0, 490.0)"
1734007660.425921,342eb61ec446,"(1222.0328550263403, 327.74384119937747)","(1355.0, 490.0)"
1734007660.4399874,342eb61ec446,"(1219.4128904709107, 325.5524008373137)","(1355.0, 490.0)"
1734007660.4453063,342eb61ec446,"(1219.24509183181, 326.09590281615374)","(1355.0, 490.0)"
1734007660.478695,342eb61ec446,"(1197.9655456426858, 333.5861424485247)","(1360.0, 490.0)"
1734007660.486738,342eb61ec446,"(1197.9655456426858, 333.5861424485247)","(1360.0, 490.0)"
1734007660.4892511,342eb61ec446,"(1266.3268914742757, 283.5953254299949)","(1385.0, 500.0)"
1734007660.4916956,342eb61ec446,"(1266.3268914742757, 283.5953254299949)","(1385.0, 500.0)"
1734007660.521357,342eb61ec446,"(1270.2409671813302, 286.03794766742425)","(1390.0, 500.0)"
1734007660.5329196,342eb61ec446,"(1270.2409671813302, 286.03794766742425)","(1390.0, 500.0)"
1734007660.5406277,342eb61ec446,"(1266.7192274750778, 286.86942561237305)","(1400.0, 495.0)"
1734007660.5531142,342eb61ec446,"(1263.6181425870395, 287.6015875280423)","(1415.0, 485.0)"
1734007660.5631156,342eb61ec446,"(1263.6181425870395, 287.6015875280423)","(1415.0, 485.0)"
1734007660.5774846,342eb61ec446,"(1263.6181425870395, 287.6015875280423)","(1415.0, 485.0)"
1734007660.59342,342eb61ec446,"(1263.906941145942, 286.80646021323525)","(1415.0, 480.0)"
1734007660.6014853,342eb61ec446,"(1193.335890321842, 338.1606913881575)","(1345.0, 120.0)"
1734007660.6072242,342eb61ec446,"(1215.7543147051895, 330.022918955618)","(1340.0, 115.0)"
1734007660.6092255,342eb61ec446,"(1238.4351971410365, 321.7898756035969)","(1340.0, 115.0)"
1734007660.6110995,342eb61ec446,"(1222.8254419452837, 332.4687864773663)","(1340.0, 125.0)"
1734007660.6160972,342eb61ec446,"(1205.669708305772, 344.2053286724879)","(1340.0, 130.0)"
1734007660.6181486,342eb61ec446,"(1182.1169715915196, 353.72542093260245)","(1340.0, 130.0)"
1734007660.623056,342eb61ec446,"(1205.669708305772, 344.2053286724879)","(1340.0, 130.0)"
1734007660.6300497,342eb61ec446,"(1182.1169715915196, 353.72542093260245)","(1340.0, 130.0)"
1734007660.6320567,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.6667452,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.6776676,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.6886606,342eb61ec446,"(1176.9435794304047, 350.0893011109789)","(1345.0, 130.0)"
1734007660.6914506,342eb61ec446,"(1176.9435794304047, 350.0893011109789)","(1345.0, 130.0)"
1734007660.6939402,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7009878,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7079854,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.712509,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7214627,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7324057,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7478695,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7552855,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.762285,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7654529,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.7853894,342eb61ec446,"(1199.6552836733629, 341.3670763574056)","(1340.0, 125.0)"
1734007660.8010566,342eb61ec446,"(1199.5085910072671, 341.8885143867034)","(1340.0, 125.0)"
1734007660.812899,342eb61ec446,"(1283.286700667085, 282.95786777116547)","(1400.0, 490.0)"
1734007660.8158758,342eb61ec446,"(1284.443836896547, 282.36661087245113)","(1400.0, 490.0)"
1734007660.830547,342eb61ec446,"(1284.443836896547, 282.36661087245113)","(1400.0, 490.0)"
1734007660.832779,342eb61ec446,"(1285.5298258550715, 281.8117077873119)","(1400.0, 490.0)"
1734007660.8357575,342eb61ec446,"(1285.5298258550715, 281.8117077873119)","(1400.0, 490.0)"
1734007660.84312,342eb61ec446,"(1285.5298258550715, 281.8117077873119)","(1400.0, 490.0)"
1734007660.8457572,342eb61ec446,"(1283.3473847754683, 282.3193105638967)","(1340.0, 95.0)"
1734007660.8562868,342eb61ec446,"(1283.3473847754683, 282.3193105638967)","(1340.0, 95.0)"
1734007660.8626883,342eb61ec446,"(1198.5949018113365, 342.05491795636783)","(1345.0, 130.0)"
1734007660.8654325,342eb61ec446,"(1222.0817575461813, 333.009886835702)","(1340.0, 125.0)"
1734007660.8719757,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.8880036,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.8960314,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9050236,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.906767,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.911954,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.9143865,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.919391,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.9214478,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.922995,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.926288,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.9282882,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.934453,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007660.9396129,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.951461,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9535167,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9555895,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9607131,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9736826,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9783015,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9852457,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.987249,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9893732,342eb61ec446,"(1204.8052475890836, 344.82750725049686)","(1340.0, 130.0)"
1734007660.9993796,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007661.0065677,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007661.013439,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007661.020635,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
1734007661.0236363,342eb61ec446,"(1228.9606785223782, 335.0380866758595)","(1340.0, 130.0)"
