timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008197.0359435,20f094118214,"(1447.639274840767, 248.83764403550853)","(1325.0, 305.0)"
1734008197.0379512,20f094118214,"(1445.6182946792353, 249.9785027886701)","(1310.0, 330.0)"
1734008197.0539694,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.060969,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.0679765,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.0869696,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.088972,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.0909762,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.1039698,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.1069715,20f094118214,"(1430.7821331720274, 258.4297900318291)","(1140.0, 495.0)"
1734008197.1149876,20f094118214,"(1430.7821331720274, 258.4297900318291)","(1140.0, 495.0)"
1734008197.144974,20f094118214,"(1430.7821331720274, 258.4297900318291)","(1140.0, 495.0)"
1734008197.1469758,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.162838,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.1641214,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.1668377,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.169844,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.1918252,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.1938248,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.2018254,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.2108274,20f094118214,"(1441.5775855564596, 252.3371176087099)","(1305.0, 335.0)"
1734008197.212825,20f094118214,"(1438.5737620204484, 254.0323974515599)","(1290.0, 360.0)"
1734008197.2148433,20f094118214,"(1438.5737620204484, 254.0323974515599)","(1290.0, 360.0)"
1734008197.2258246,20f094118214,"(1408.602243734111, 271.44952906723205)","(1140.0, 495.0)"
1734008197.2318316,20f094118214,"(1415.3029035255465, 267.67399352503)","(1290.0, 360.0)"
1734008197.2618496,20f094118214,"(1408.602243734111, 271.44952906723205)","(1140.0, 495.0)"
1734008197.282929,20f094118214,"(1408.602243734111, 271.44952906723205)","(1140.0, 495.0)"
1734008197.2867963,20f094118214,"(1409.0411809867242, 271.87003604925275)","(1300.0, 375.0)"
1734008197.3088508,20f094118214,"(1409.0411809867242, 271.87003604925275)","(1300.0, 375.0)"
1734008197.3238616,20f094118214,"(1409.0411809867242, 271.87003604925275)","(1300.0, 375.0)"
1734008197.333807,20f094118214,"(1409.0411809867242, 271.87003604925275)","(1300.0, 375.0)"
1734008197.357818,20f094118214,"(1409.0411809867242, 271.87003604925275)","(1300.0, 375.0)"
1734008197.359812,20f094118214,"(1452.6288469261851, 245.97351175546257)","(1320.0, 330.0)"
1734008197.3643064,20f094118214,"(1452.6288469261851, 245.97351175546257)","(1320.0, 330.0)"
1734008197.3828783,20f094118214,"(1452.430325027455, 246.06764040778427)","(1315.0, 350.0)"
1734008197.3848653,20f094118214,"(1417.4743133986499, 266.73872742014305)","(1295.0, 395.0)"
1734008197.3894904,20f094118214,"(1417.4743133986499, 266.73872742014305)","(1295.0, 395.0)"
1734008197.399818,20f094118214,"(1417.4743133986499, 266.73872742014305)","(1295.0, 395.0)"
1734008197.4038925,20f094118214,"(1407.8498063431218, 272.43013823979004)","(1295.0, 395.0)"
1734008197.4338107,20f094118214,"(1414.5304160761425, 268.67270029572336)","(1305.0, 380.0)"
1734008197.437816,20f094118214,"(1414.5304160761425, 268.67270029572336)","(1305.0, 380.0)"
1734008197.4428754,20f094118214,"(1414.5304160761425, 268.67270029572336)","(1305.0, 380.0)"
