timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006517.38302,d81c79de34e1,"(1461.0, 241.0)","(1005.0, 590.0)"
1734006517.3870182,d81c79de34e1,"(1461.0, 241.0)","(1005.0, 590.0)"
1734006517.402568,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.4126854,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.4136944,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.4146917,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.417687,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.42294,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.427953,d81c79de34e1,"(1330.1478729376095, 444.231685268399)","(1410.0, 0.0)"
1734006517.4289527,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.432955,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4339526,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.436992,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4468307,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.447867,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.452868,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.453884,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4548326,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4568334,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4578338,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.459833,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4619544,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.4644854,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.471485,d81c79de34e1,"(1305.3957528700153, 482.6751954216909)","(1450.0, 0.0)"
1734006517.480795,d81c79de34e1,"(1293.1665808389312, 501.6688128516121)","(1435.0, 0.0)"
1734006517.486766,d81c79de34e1,"(1293.1665808389312, 501.6688128516121)","(1435.0, 0.0)"
1734006517.4877553,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.4887557,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.4897928,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.492808,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.4947534,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.5001662,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.502219,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.5032227,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.5152185,d81c79de34e1,"(1331.1482231745583, 442.6780012047318)","(1365.0, 0.0)"
1734006517.518917,d81c79de34e1,"(1009.3277715561974, 156.46213963251097)","(1070.0, 90.0)"
1734006517.5219176,d81c79de34e1,"(1009.3277715561974, 156.46213963251097)","(1070.0, 90.0)"
1734006517.524928,d81c79de34e1,"(1009.3277715561974, 156.46213963251097)","(1070.0, 90.0)"
1734006517.531957,d81c79de34e1,"(1009.3277715561974, 156.46213963251097)","(1070.0, 90.0)"
1734006517.5368218,d81c79de34e1,"(1009.3277715561974, 156.46213963251097)","(1070.0, 90.0)"
1734006517.5536046,d81c79de34e1,"(1009.3277715561974, 156.46213963251097)","(1070.0, 90.0)"
1734006517.5545683,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5555685,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5575695,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5703306,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5713284,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5733287,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5743294,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5833287,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.584329,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.5879393,d81c79de34e1,"(982.4602881804747, 132.56713897612306)","(950.0, 510.0)"
1734006517.588942,d81c79de34e1,"(970.3669851080177, 121.81177790217274)","(950.0, 510.0)"
1734006517.5949404,d81c79de34e1,"(1023.9185016712238, 169.43862502938185)","(1070.0, 80.0)"
1734006517.59594,d81c79de34e1,"(1067.8241219583138, 176.6270934699257)","(1120.0, 105.0)"
1734006517.5969405,d81c79de34e1,"(1067.8241219583138, 176.6270934699257)","(1120.0, 105.0)"
1734006517.597978,d81c79de34e1,"(1067.8241219583138, 176.6270934699257)","(1120.0, 105.0)"
1734006517.6104095,d81c79de34e1,"(1067.8241219583138, 176.6270934699257)","(1120.0, 105.0)"
1734006517.6114132,d81c79de34e1,"(1000.6228399177953, 165.62453179436739)","(1035.0, 70.0)"
1734006517.614374,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.6174097,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.6214142,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.622374,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.6263757,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.627411,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.628412,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.6293745,d81c79de34e1,"(1001.2571615810418, 175.45008215191297)","(1250.0, 430.0)"
1734006517.6325526,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6336024,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6355984,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6407952,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.646897,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6478622,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6488967,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.649861,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6508968,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6568935,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6588757,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6598656,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6618629,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6648638,d81c79de34e1,"(1085.0968210020505, 198.2556702802135)","(1120.0, 100.0)"
1734006517.6658635,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6668632,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6688628,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6728618,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6780808,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6800852,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6810465,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6820862,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6890998,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6900432,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6920912,d81c79de34e1,"(1014.5451805221155, 190.2331720640901)","(1035.0, 65.0)"
1734006517.6930466,d81c79de34e1,"(1003.8578894570422, 189.01790941503623)","(1015.0, 65.0)"
1734006517.694046,d81c79de34e1,"(1003.8578894570422, 189.01790941503623)","(1015.0, 65.0)"
1734006517.6950836,d81c79de34e1,"(1003.8578894570422, 189.01790941503623)","(1015.0, 65.0)"
1734006517.704045,d81c79de34e1,"(991.3960311986241, 174.04408681617332)","(910.0, 495.0)"
1734006517.7070785,d81c79de34e1,"(991.3960311986241, 174.04408681617332)","(910.0, 495.0)"
1734006517.7080474,d81c79de34e1,"(989.2757218531393, 146.97180780344425)","(935.0, 495.0)"
1734006517.7200518,d81c79de34e1,"(989.2757218531393, 146.97180780344425)","(935.0, 495.0)"
1734006517.721048,d81c79de34e1,"(989.2757218531393, 146.97180780344425)","(935.0, 495.0)"
1734006517.725052,d81c79de34e1,"(989.2757218531393, 146.97180780344425)","(935.0, 495.0)"
1734006517.7270465,d81c79de34e1,"(989.2757218531393, 146.97180780344425)","(935.0, 495.0)"
1734006517.7280807,d81c79de34e1,"(989.2757218531393, 146.97180780344425)","(935.0, 495.0)"
