timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007576.7744515,342eb61ec446,"(1473.2594371550276, 863.3147253902853)","(1680.0, 915.0)"
1734007576.7794688,342eb61ec446,"(1469.0435663468259, 861.3638885263299)","(1645.0, 835.0)"
1734007576.7844343,342eb61ec446,"(1403.0541162778995, 864.9032021587497)","(1600.0, 875.0)"
1734007576.909924,342eb61ec446,"(1402.6233844566252, 869.5408907278547)","(1615.0, 925.0)"
1734007576.9119568,342eb61ec446,"(1402.4855322319222, 871.0251453270146)","(1615.0, 940.0)"
1734007576.924957,342eb61ec446,"(1412.5732696123168, 870.6569533343106)","(1620.0, 945.0)"
1734007576.965747,342eb61ec446,"(1702.1329111271066, 867.6976343139544)","(1685.0, 990.0)"
1734007576.9687974,342eb61ec446,"(1680.1798762806588, 868.2439149173355)","(1675.0, 990.0)"
1734007576.9724104,342eb61ec446,"(1679.9023642012774, 867.4497372489197)","(1660.0, 985.0)"
1734007577.0333784,342eb61ec446,"(1680.0489993966507, 867.8693744691404)","(1670.0, 985.0)"
1734007577.0393758,342eb61ec446,"(1684.0349778836976, 869.2703176783488)","(1710.0, 995.0)"
1734007577.051324,342eb61ec446,"(1649.0068942830235, 869.5974838801196)","(1675.0, 985.0)"
1734007577.0872586,342eb61ec446,"(1439.92448969058, 862.0502038409952)","(1595.0, 1060.0)"
1734007577.0966308,342eb61ec446,"(1503.1245318326235, 861.0094636843039)","(1600.0, 1090.0)"
1734007577.1249597,342eb61ec446,"(1503.1245318326235, 861.0094636843039)","(1600.0, 1090.0)"
1734007577.126814,342eb61ec446,"(1502.9360312331864, 858.2350196613852)","(1585.0, 1085.0)"
1734007577.132776,342eb61ec446,"(1491.9872643279011, 857.7174753359276)","(1570.0, 1095.0)"
1734007577.1348145,342eb61ec446,"(1491.8279722818552, 854.5471990753665)","(1555.0, 1095.0)"
1734007577.330578,342eb61ec446,"(1514.9353946447857, 855.7708821748727)","(1590.0, 1070.0)"
1734007577.3396156,342eb61ec446,"(1578.7922644725463, 854.4905513378413)","(1520.0, 1145.0)"
1734007577.341624,342eb61ec446,"(1566.4286361563618, 854.7384422011659)","(1520.0, 1135.0)"
1734007577.5676043,342eb61ec446,"(1563.605430082059, 853.6389075365496)","(1500.0, 1130.0)"
1734007577.5732107,342eb61ec446,"(1564.833926002103, 860.9740397782549)","(1545.0, 1145.0)"
1734007577.5873816,342eb61ec446,"(1553.5875316010868, 861.1516725150826)","(1545.0, 1140.0)"
1734007577.613318,342eb61ec446,"(1654.5943175643927, 865.8195081207707)","(1595.0, 1100.0)"
1734007577.6188023,342eb61ec446,"(1705.54703161222, 864.2948964231422)","(1605.0, 1105.0)"
1734007577.6248388,342eb61ec446,"(1703.963329140824, 862.7155354099067)","(1590.0, 1100.0)"
1734007577.8136706,342eb61ec446,"(1703.4958680087263, 861.5193555211429)","(1580.0, 1095.0)"
1734007577.817665,342eb61ec446,"(1703.356136544831, 861.1617985918873)","(1575.0, 1095.0)"
1734007577.819667,342eb61ec446,"(1703.356136544831, 861.1617985918873)","(1575.0, 1095.0)"
1734007577.834622,342eb61ec446,"(1679.1972037590563, 862.0024193190297)","(1570.0, 1090.0)"
1734007578.037662,342eb61ec446,"(1649.4424531070467, 862.4187363857084)","(1570.0, 1075.0)"
1734007578.060641,342eb61ec446,"(1801.9553244204653, 856.9552759947414)","(2075.0, 780.0)"
1734007578.078412,342eb61ec446,"(1792.0529846584764, 839.0661333879884)","(2070.0, 775.0)"
1734007578.079415,342eb61ec446,"(1772.3603266735995, 833.586637758483)","(1965.0, 600.0)"
1734007578.0804117,342eb61ec446,"(1732.9434879216442, 798.596790272989)","(1560.0, 765.0)"
1734007578.086411,342eb61ec446,"(1729.625767417889, 791.7940890277589)","(1580.0, 715.0)"
1734007578.091127,342eb61ec446,"(1585.9304345047772, 750.177784321643)","(1805.0, 440.0)"
1734007578.1122637,342eb61ec446,"(1596.5244522475268, 752.6647353181988)","(1825.0, 445.0)"
1734007578.3107853,342eb61ec446,"(1396.0523420932236, 770.3408853194337)","(1815.0, 470.0)"
1734007578.3138113,342eb61ec446,"(1394.974312632688, 779.1271154535469)","(1875.0, 470.0)"
